epoch,train_loss,val_loss,val_psnr,val_ssim,teacher_psnr,teacher_ssim
1,0.5498537336077008,0.17271868884563446,13.432081724040835,0.7087435126304626,25.386658057179833,0.9536386132240295
2,0.5389887328658786,0.1725940853357315,13.438853394518022,0.7067642211914062,25.386658057179833,0.9536386132240295
3,0.5351920638765607,0.17285959422588348,13.437018119621708,0.7012990117073059,25.386658057179833,0.9536386132240295
4,0.5468346306255886,0.17320206761360168,13.430653157357987,0.6974629163742065,25.386658057179833,0.9536386132240295
5,0.5429693332740239,0.17285402119159698,13.42549184557489,0.7146899700164795,25.386658057179833,0.9536386132240295
6,0.542188259107726,0.1729775220155716,13.431550814222376,0.7046315670013428,25.386658057179833,0.9536386132240295
7,0.5216946516718183,0.17263896763324738,13.441077472894357,0.7061080932617188,25.386658057179833,0.9536386132240295
8,0.5346977944884982,0.1730356365442276,13.424868115719802,0.7088513374328613,25.386658057179833,0.9536386132240295
